406046,0,31774,42,0.0,206.0,39.375,15.5,64.49600278311827,0.0,206.0,36.625,7.0,65.73989941428265,0.0,4.0,0.875,0.0,1.5360257159305635,0.0,206.0,39.25,15.0,64.53632697946173,-4.0,206.0,35.75,7.0,66.23773471368115,2,2,0,2,2,7,0,3,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691729,12.0,140.8670276373438,0.0,224.0,16.68421052631579,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557696,58,58,0,58,58,12,190,197,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,13
4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621399,30.0,161.91777036018686,0.0,1877.0,55.23868312757202,0.0,177.0838558467655,0.0,1877.0,139.74074074074073,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641975,14.0,225.39603784435417,66,66,0,66,66,1,67,19,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,69
4227221,0,48390,14,9.0,31.0,20.666666666666668,22.0,9.030811456096044,4.0,31.0,19.0,22.0,11.224972160321824,0.0,5.0,1.6666666666666667,0.0,2.357022603955158,8.0,31.0,20.333333333333332,22.0,9.463379711052259,-1.0,31.0,17.333333333333332,22.0,13.474255287605157,31,31,0,31,31,8,48,337,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,18
2900008,46,1125038,9,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,2092,2092,0,2092,2092,8,36,206,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,572
1957593,0,105153,26,0.0,332.0,16.112676056338028,4.0,46.68942917903446,0.0,332.0,10.43661971830986,2.0,39.3391653012855,0.0,45.0,2.9859154929577465,0.0,6.533754087179268,0.0,332.0,15.295774647887324,4.0,44.01260842595289,-29.0,332.0,7.450704225352113,0.0,40.257197320774644,27,27,0,27,27,6,111,2,0,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
114303,0,41419,24,6.0,92.0,45.6,49.0,32.891336245278936,0.0,92.0,44.4,49.0,34.38953329139551,0.0,6.0,1.2,0.0,2.4,6.0,92.0,45.6,49.0,32.891336245278936,-6.0,92.0,43.2,49.0,35.98555265658706,12,12,0,12,12,13,0,3,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5
56474,0,2074,36,0.0,10.0,4.5,3.5,3.2015621187164243,0.0,4.0,1.0,0.5,1.4142135623730951,0.0,6.0,2.0,1.5,2.0816659994661326,0.0,8.0,4.0,3.5,2.516611478423583,-5.0,4.0,-1.0,-1.0,2.7688746209726918,4,4,0,4,4,11,1024,12,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2
22042113,0,1207173,9,0.0,59.0,22.647058823529413,20.0,13.49919900225277,0.0,40.0,18.176470588235293,17.0,11.69331279038754,0.0,58.0,4.470588235294118,0.0,14.034066313832142,0.0,59.0,22.647058823529413,20.0,13.49919900225277,-57.0,40.0,13.705882352941176,17.0,22.0260933650826,29,29,0,29,29,7,175,33,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5
590707,0,25344,79,2.0,191.0,33.0,16.5,44.52246623896749,2.0,191.0,27.9375,14.0,44.1764484057965,0.0,44.0,5.0625,0.0,11.404323467439882,2.0,191.0,32.5625,16.5,44.42123471663074,-15.0,191.0,22.875,12.5,46.70101042804106,31,31,0,31,31,14,65,140,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3
4526533,0,111134,9,0.0,2489.0,106.20481927710843,22.0,338.11688857290216,0.0,1933.0,82.75903614457832,17.0,263.34047732291623,0.0,859.0,22.313253012048193,0.0,111.40006356240139,0.0,2447.0,104.36144578313252,22.0,330.98424154652224,-369.0,1377.0,60.44578313253012,17.0,221.66811472250055,12,2,10,12,-8,27,84,7,0,23,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,24,24,0,24,24,5,102,1,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4
1093009,0,15165,21,0.0,3.0,1.25,1.0,1.0897247358851685,0.0,3.0,1.25,1.0,1.0897247358851685,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.25,1.0,1.0897247358851685,0.0,3.0,1.25,1.0,1.0897247358851685,1,1,0,1,1,22,57,4,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
309999,28,43647,9,0.0,97.0,38.93333333333333,29.0,28.313640214960387,0.0,97.0,35.0,28.0,27.13177718715332,0.0,47.0,3.933333333333333,0.0,11.890986315506193,0.0,97.0,38.86666666666667,29.0,28.229692799525033,-19.0,97.0,31.066666666666666,23.0,30.877104066857623,60,60,0,60,60,6,167,46,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
7524029,0,356036,20,0.0,460.0,73.35087719298245,41.0,96.0757178056043,0.0,460.0,43.56140350877193,15.0,82.11930079428613,0.0,349.0,22.75438596491228,0.0,55.09554084600849,0.0,460.0,69.96491228070175,40.0,91.54271650049802,-283.0,460.0,20.80701754385965,0.0,100.94299913100014,33,33,0,33,33,14,155,21,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
413585,49,14380,52,0.0,89.0,23.857142857142858,18.5,20.240896164721075,0.0,89.0,12.607142857142858,6.0,18.67836656538843,0.0,54.0,8.928571428571429,0.0,14.892300434952888,0.0,89.0,23.607142857142858,18.5,19.94159200858183,-51.0,89.0,3.6785714285714284,0.0,27.189879382158473,31,31,0,31,31,23,55,1,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.0719608870545,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029055,-163.0,2369.0,79.05607476635514,17.0,236.86017926019557,0,0,0,0,0,0,36,15,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,28
4351476,0,259892,52,0.0,801.0,58.82857142857143,20.0,124.2116823846144,0.0,134.0,19.97142857142857,9.5,28.087603482457435,0.0,685.0,33.84285714285714,0.0,106.865821840058,0.0,763.0,55.5,18.0,116.6289292708166,-569.0,99.0,-13.871428571428572,1.5,94.31647658337349,0,0,0,0,0,9,105,120,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2
3845329,0,94153,4,10.0,95.0,58.0,63.5,35.12121865767189,5.0,58.0,26.0,20.5,20.89258241577618,0.0,64.0,32.0,32.0,22.67156809750927,10.0,86.0,53.75,59.5,32.48364973336586,-33.0,28.0,-6.0,-9.5,25.836021365527625,95,31,64,86,-33,34,0,2,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15
416317,0,31390,26,0.0,39.0,2.8115942028985508,1.0,5.094115281576908,0.0,26.0,1.8405797101449275,1.0,3.657920484733341,0.0,13.0,0.8260869565217391,0.0,2.0708922794337403,0.0,39.0,2.710144927536232,1.0,5.067948300742225,-5.0,13.0,1.0144927536231885,0.0,3.062123700031617,1,0,0,1,0,53,103,3,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
57916,0,4150,80,0.0,30.0,11.88888888888889,11.0,9.87076991756125,0.0,26.0,9.222222222222221,9.0,7.5979204432350045,0.0,24.0,2.6666666666666665,0.0,7.542472332656507,0.0,29.0,11.777777777777779,11.0,9.669858987570924,-18.0,26.0,6.555555555555555,9.0,11.480525647190657,15,15,0,15,15,9,175,15,0,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3
8078774,1,1226888,42,0.0,1586.0,360.74285714285713,276.0,338.56793729363284,0.0,1586.0,278.34285714285716,190.0,289.7527954118469,0.0,653.0,82.4,0.0,171.57142619245866,0.0,1586.0,350.22857142857146,257.0,327.9296166395889,-402.0,1586.0,195.94285714285715,128.0,334.90091864030836,257,257,0,257,257,6,54,49,0,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,125
4351476,0,259892,52,0.0,801.0,58.82857142857143,20.0,124.2116823846144,0.0,134.0,19.97142857142857,9.5,28.087603482457435,0.0,685.0,33.84285714285714,0.0,106.865821840058,0.0,763.0,55.5,18.0,116.6289292708166,-569.0,99.0,-13.871428571428572,1.5,94.31647658337349,3,3,0,3,3,20,105,131,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1128745,0,52663,9,0.0,577.0,49.63725490196079,16.0,101.99363582757103,0.0,577.0,44.15686274509804,13.0,100.85883603256536,0.0,169.0,5.480392156862745,0.0,20.08888600750882,0.0,577.0,49.27450980392157,16.0,101.71212325439171,-103.0,577.0,38.6764705882353,12.0,103.67947986176435,0,0,0,0,0,0,142,1,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,241
237801,0,8606,2,15.0,100.0,53.0,44.0,26.65118598272344,1.0,100.0,33.0,18.0,36.57477663245923,0.0,47.0,15.857142857142858,12.0,17.859999771465134,13.0,100.0,52.142857142857146,42.0,27.30478017505659,-36.0,100.0,17.142857142857142,-9.0,49.249883455782545,32,32,0,32,32,1,0,13,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,18
220749,0,12792,18,0.0,57.0,19.75,15.5,17.144605565599928,0.0,57.0,19.75,15.5,17.144605565599928,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.75,15.5,17.144605565599928,0.0,57.0,19.75,15.5,17.144605565599928,6,6,0,6,6,7,179,1,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
113841,0,1886,16,2.0,39.0,14.666666666666666,3.0,17.21110752456745,0.0,39.0,13.666666666666666,2.0,17.93197020841702,0.0,1.0,0.6666666666666666,1.0,0.4714045207910317,2.0,39.0,14.666666666666666,3.0,17.21110752456745,-1.0,39.0,13.0,1.0,18.40289832245635,3,2,1,3,1,36,11,1,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
433684,3,8147,98,0.0,137.0,6.228260869565218,1.0,16.01161484731954,0.0,137.0,5.173913043478261,0.0,15.467081942581332,0.0,27.0,0.9239130434782609,0.0,3.663075732021592,0.0,137.0,6.163043478260869,1.0,15.963461794873018,-21.0,137.0,4.25,0.0,15.756727341733724,11,11,0,11,11,8,50,48,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
11884152,0,187243,1,0.0,379.0,86.7,62.0,103.02431751775889,0.0,121.0,51.7,58.0,37.56607512104505,0.0,297.0,35.0,0.0,88.75133801808286,0.0,357.0,84.4,61.5,96.83201949768475,-215.0,121.0,16.7,48.0,89.2300958197401,121,121,0,121,121,10,127,89,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
340903,0,15691,28,0.0,35.0,7.523809523809524,4.0,9.708214722933148,0.0,35.0,6.666666666666667,2.0,9.696996753209007,0.0,5.0,0.7142857142857143,0.0,1.4190156595953656,0.0,35.0,7.0476190476190474,3.0,9.12075701993974,-2.0,35.0,5.9523809523809526,2.0,9.819689600739693,28,25,3,21,22,26,930,543,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,43
1052465,0,38745,38,37.0,89.0,59.5,56.0,21.511624764298954,3.0,89.0,51.0,56.0,32.58834147360065,0.0,15.0,3.75,0.0,6.49519052838329,32.0,89.0,58.25,56.0,22.884219453588535,-12.0,89.0,47.25,56.0,38.26470305647229,41,41,0,41,41,21,162,2,0,19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5
518876,0,51411,24,2.0,133.0,47.833333333333336,34.5,47.81009888669501,1.0,77.0,26.333333333333332,8.5,30.657607357536712,0.0,124.0,21.5,0.0,45.8757379595504,2.0,125.0,46.5,34.5,45.4706865280626,-115.0,77.0,4.833333333333333,5.0,61.66959452508901,61,61,0,61,61,2,79,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6
996915,0,86122,24,0.0,225.0,121.42857142857143,118.0,68.62081554842243,0.0,225.0,109.28571428571429,118.0,76.30524094659795,0.0,85.0,12.142857142857142,0.0,29.743804019510023,0.0,225.0,120.85714285714286,118.0,68.71354320953158,-58.0,225.0,97.14285714285714,118.0,93.30354237866943,165,165,0,165,165,7,38,20,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1,0,44
2191816,1,138657,4,0.0,955.0,169.84615384615384,92.0,255.71674418081793,0.0,242.0,68.92307692307692,58.0,80.1886828179077,0.0,717.0,93.3076923076923,6.0,205.40143981795734,0.0,882.0,161.46153846153845,90.0,237.63793254076361,-479.0,242.0,-24.384615384615383,4.0,174.18184064209294,118,4,28,104,-24,63,139,48,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
948263,0,69638,9,0.0,189.0,25.323529411764707,10.5,39.53756262254273,0.0,149.0,16.529411764705884,4.5,30.53757116398021,0.0,82.0,5.5,0.0,15.690480441037751,0.0,183.0,24.794117647058822,10.5,38.66810466442725,-38.0,149.0,11.029411764705882,4.0,28.73457160871434,7,7,0,7,7,13,117,4,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3
952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.0719608870545,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029055,-163.0,2369.0,79.05607476635514,17.0,236.86017926019557,764,764,0,764,764,2,56,31,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,402
1457476,0,3961,10,0.0,3.0,0.6153846153846154,0.0,1.146128032750103,0.0,3.0,0.6153846153846154,0.0,1.146128032750103,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6153846153846154,0.0,1.146128032750103,0.0,3.0,0.6153846153846154,0.0,1.146128032750103,0,0,0,0,0,0,73,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691729,12.0,140.8670276373438,0.0,224.0,16.68421052631579,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557696,98,98,0,98,98,8,198,51,0,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,22
18848283,0,6784263,24,0.0,2632.0,773.0,121.0,1009.5371576753739,0.0,742.0,163.54545454545453,99.0,202.09690008704584,0.0,1530.0,370.54545454545456,0.0,503.073709335713,0.0,2114.0,673.2727272727273,121.0,852.3397840286564,-874.0,121.0,-207.0,0.0,348.1835983813973,465,50,415,444,-365,39,67,1074,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8
72606193,150,2333976,9,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,25,25,0,25,25,14,94,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
879585,11,49540,9,0.0,667.0,118.22222222222223,54.0,164.29091932556562,0.0,667.0,111.25925925925925,37.0,167.6518863802573,0.0,52.0,5.296296296296297,0.0,14.754320936003083,0.0,667.0,118.03703703703704,54.0,164.35518932448562,-50.0,667.0,105.96296296296296,37.0,171.69319783792673,37,37,0,37,37,13,36,75,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,47,47,0,47,47,7,89,36,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
429905,45,120472,4,0.0,1833.0,207.5054945054945,53.0,362.8380916318478,0.0,1833.0,139.6043956043956,38.0,266.5205135754147,0.0,1097.0,63.7032967032967,0.0,196.60774215387866,0.0,1833.0,198.98901098901098,53.0,343.18410445352987,-750.0,1833.0,75.9010989010989,22.0,298.5812995088186,7,7,0,7,7,8,177,3,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
798622,0,34668,5,0.0,977.0,30.479591836734695,3.0,112.41815431789281,0.0,977.0,27.071428571428573,2.0,109.86589692039313,0.0,197.0,3.2653061224489797,0.0,20.390349368151313,0.0,977.0,30.091836734693878,3.0,112.04309363508438,-115.0,977.0,23.806122448979593,1.0,111.03167944360132,6,6,0,6,6,16,896,111,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1947049,2697,42688,9,0.0,95.0,25.88235294117647,26.0,21.28485336334178,0.0,54.0,15.470588235294118,13.0,14.453241635412668,0.0,82.0,9.058823529411764,0.0,18.999908941686733,0.0,92.0,25.352941176470587,23.5,20.80000332712244,-69.0,54.0,6.411764705882353,5.5,26.605083157678525,7,7,0,7,7,3,178,4,0,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5
9774,0,2397,16,0.0,13.0,3.0,1.0,4.4077853201547175,0.0,13.0,2.5714285714285716,1.0,4.337778985911137,0.0,3.0,0.42857142857142855,0.0,1.049781318335648,0.0,13.0,3.0,1.0,4.4077853201547175,-1.0,13.0,2.142857142857143,0.0,4.5175395145262565,0,0,0,0,0,47,44,2,0,22,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
49408299,0,1008931,42,0.0,744.0,52.285714285714285,30.0,112.09865674278801,0.0,141.0,19.928571428571427,12.5,24.02121369712599,0.0,603.0,28.0,1.0,92.17839846112072,0.0,637.0,47.45238095238095,30.0,95.97251649770622,-462.0,57.0,-8.071428571428571,0.0,76.00889448489781,48,6,42,42,-36,45,190,30,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
4290409,11,131422,9,0.0,937.0,126.38095238095238,64.0,167.50564345588228,0.0,937.0,110.38095238095238,47.0,169.54012762553722,0.0,82.0,11.714285714285714,0.0,24.8164234990348,0.0,937.0,124.77777777777777,64.0,166.89540916817015,-67.0,937.0,98.66666666666667,45.0,177.08539774707032,412,412,0,412,412,2,186,17,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,179
72606193,150,2333976,9,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,38,38,0,38,38,15,94,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8413,30646,355,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,27,1128,1,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621399,30.0,161.91777036018686,0.0,1877.0,55.23868312757202,0.0,177.0838558467655,0.0,1877.0,139.74074074074073,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641975,14.0,225.39603784435417,38,0,38,38,-38,48,205,22,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
27362,0,896,38,2.0,4.0,2.6666666666666665,2.0,0.9428090415820634,0.0,2.0,1.3333333333333333,2.0,0.9428090415820634,0.0,4.0,1.3333333333333333,0.0,1.8856180831641267,2.0,4.0,2.6666666666666665,2.0,0.9428090415820634,-4.0,2.0,0.0,2.0,2.8284271247461903,4,0,4,4,-4,45,23,1,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
2071999,156,150355,57,0.0,584.0,21.544444444444444,11.0,50.327518673211664,0.0,584.0,19.455555555555556,9.0,50.443072668572775,0.0,63.0,2.088888888888889,0.0,7.712391824480975,0.0,584.0,21.52777777777778,11.0,50.33117330415455,-61.0,584.0,17.366666666666667,8.5,51.72146556314893,32,2,30,32,-28,30,347,86,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621399,30.0,161.91777036018686,0.0,1877.0,55.23868312757202,0.0,177.0838558467655,0.0,1877.0,139.74074074074073,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641975,14.0,225.39603784435417,108,108,0,108,108,5,87,137,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9
1045111,0,34768,16,0.0,510.0,17.89090909090909,2.0,81.85012305811213,0.0,247.0,6.9818181818181815,1.0,33.76361188622014,0.0,310.0,8.436363636363636,0.0,43.46148290000893,0.0,427.0,16.2,2.0,72.6481933705168,-246.0,140.0,-1.4545454545454546,0.0,38.23412002236088,3,3,0,3,3,5,0,225,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1199903,0,191483,4,0.0,896.0,256.0,56.0,310.29591611162977,0.0,896.0,212.77777777777777,56.0,320.9156267715439,0.0,173.0,43.22222222222222,15.0,58.766539568359015,0.0,896.0,251.55555555555554,56.0,311.0330854538044,-57.0,896.0,169.55555555555554,-9.0,341.4632275992089,0,0,0,0,0,0,109,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,91
319720,65,11739,4,0.0,72.0,2.045977011494253,0.0,8.914547127152908,0.0,55.0,1.6091954022988506,0.0,7.451538947489698,0.0,17.0,0.4367816091954023,0.0,1.9160612702588389,0.0,71.0,2.0,0.0,8.823948603970743,-3.0,44.0,1.1724137931034482,0.0,6.238933921148182,0,0,0,0,0,11,15,1,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2508979,0,63476,9,5.0,215.0,44.625,29.5,53.90022611269826,0.0,170.0,36.875,12.0,48.08959736782998,0.0,45.0,7.4375,0.0,13.638038486160683,5.0,215.0,44.125,27.5,54.09352433517343,-33.0,130.0,29.4375,12.0,45.50545125311911,5,5,0,5,5,14,199,21,0,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
7524029,0,356036,20,0.0,460.0,73.35087719298245,41.0,96.0757178056043,0.0,460.0,43.56140350877193,15.0,82.11930079428613,0.0,349.0,22.75438596491228,0.0,55.09554084600849,0.0,460.0,69.96491228070175,40.0,91.54271650049802,-283.0,460.0,20.80701754385965,0.0,100.94299913100014,30,0,19,30,-19,49,140,40,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
